 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800085240,REDFERN TRAVEL LTD,1779021,1,337.40,ACCOMMODATION BOOKINGS,13/06/16,337.40,Operational Resilience,Human Resources
800085248,REDFERN TRAVEL LTD,1779862,1,596.04,ACCOMMODATION BOOKINGS,13/06/16,596.04,Operational Policy,Human Resources
800085223,REDFERN TRAVEL LTD,1780588,1,386.27,TRAVEL BOOKINGS,13/06/16,386.27,National Operational Guidance Project,Human Resources
800085224,REDFERN TRAVEL LTD,1780590,1,740.54,TRAVEL BOOKINGS,13/06/16,740.54,National Operational Guidance Project,Human Resources
800085271,REDFERN TRAVEL LTD,1781756,1,506.91,TRAVEL BOOKINGS,13/06/16,506.91,National Operational Guidance Project,Human Resources
800085241,REDFERN TRAVEL LTD,1782630,1,"2,171.40",ACCOMMODATION BOOKINGS,13/06/16,"2,171.40",National Operational Guidance Project,Human Resources
800085235,REDFERN TRAVEL LTD,1782820,1,286.65,ACCOMMODATION BOOKINGS,13/06/16,286.65,Fire Safety Regulation,Human Resources
800085246,REDFERN TRAVEL LTD,1783169,1,307.40,ACCOMMODATION BOOKINGS,13/06/16,307.40,Fire Stations (North East),Human Resources
800085267,REDFERN TRAVEL LTD,1788834,1,289.40,ACCOMMODATION BOOKINGS,13/06/16,289.40,Technical and Service Support,Human Resources
800085292,REDFERN TRAVEL LTD,1791690,1,279.31,TRAVEL BOOKINGS,13/06/16,279.31,National Operational Guidance Project,Human Resources
080616G,DRON & WRIGHT=================,17929,1,"3,500.00",PROFESSIONAL SERVICES,13/06/16,"3,500.00",Technical and Service Support,Facilities & Management S
800085298,REDFERN TRAVEL LTD,1792907,1,273.46,TRAVEL BOOKINGS,13/06/16,273.46,Information Management,Human Resources
800085299,REDFERN TRAVEL LTD,1793422,1,279.31,TRAVEL BOOKINGS,13/06/16,279.31,National Operational Guidance Project,Human Resources
800085300,REDFERN TRAVEL LTD,1796610,1,320.80,ACCOMMODATION BOOKINGS,13/06/16,320.80,National Operational Guidance Project,Human Resources
800085307,REDFERN TRAVEL LTD,1800799,1,415.83,TRAVEL BOOKINGS,13/06/16,415.83,National Operational Guidance Project,Human Resources
800085312,REDFERN TRAVEL LTD,1802344,1,284.65,TRAVEL BOOKINGS,13/06/16,284.65,National Operational Guidance Project,Human Resources
070616K,NOVOTEL LONDON CITY SOUTH=====,180516,1,"1,530.00",PROFESSIONAL DEVELOPMENT,13/06/16,"1,530.00",Development and Training,Human Resources
070616K,DYSLEXIA ACTION,206596,1,540.00,LEARNING SUPPORT,13/06/16,540.00,Development and Training,Human Resources
080616G,AECOM INFRASTRUCTURE &,28264110,1,"12,918.44",PROF FEES-MISCELLANEOUS,13/06/16,"13,673.00",Technical and Service Support,Consultancy
080616G,AECOM INFRASTRUCTURE &,28264110,2,754.56,PROF FEES-MISCELLANEOUS,13/06/16,,Technical and Service Support,Consultancy
020616G,DRAEGER SAFETY UK LIMITED=====,2910051327,1,596.41,PROTECTIVE EQUIPT - PARTS,13/06/16,596.41,Technical and Service Support,Fire & Rescue
080616G,THE OAKLEAF GROUP=============,3/9583,1,330.00,STRATEGIC (CYCLICAL),13/06/16,"2,335.00",Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,2,130.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,3,205.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,4,150.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,5,335.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,6,385.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,7,130.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,8,190.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,9,100.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,10,115.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,11,135.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616G,THE OAKLEAF GROUP=============,3/9583,12,130.00,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Environmental Services
080616K,FREIGHT TRANSPORT ASSOCIATION=,300118238,1,963.00,BOOKS & JOURNALS,13/06/16,963.00,Technical and Service Support,Public Transport
080616K,B NOKES CONTRACTS LTD,3253,1,"6,045.00",PLANNED BUILDING DECORATIONS,13/06/16,"6,045.00",Technical and Service Support,"Works - Construction, R&M"
030616K,B NOKES CONTRACTS LTD,3257,1,540.00,TACTICAL DAY TO DAY,13/06/16,540.00,Technical and Service Support,"Works - Construction, R&M"
070616K,REGENT OFFICE CARE LTD========,39218,1,204.60,STRATEGIC (CYCLICAL),13/06/16,"6,717.70",Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,2,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,3,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,4,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,5,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,6,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,7,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,8,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,9,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,10,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,11,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,12,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,13,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,14,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,15,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,16,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,17,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,18,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,19,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,20,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,21,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,22,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,23,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,24,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,25,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,26,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,27,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,28,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,29,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,30,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,31,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,32,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,33,170.50,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,34,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,REGENT OFFICE CARE LTD========,39218,35,204.60,STRATEGIC (CYCLICAL),13/06/16,,Technical and Service Support,Cleaning & Janitorial
070616K,BT GLOBAL SERVICES============,414152,1,961.01,MAINTENANCE & SUPPORT,13/06/16,961.01,Information and Communication Technology,ICT
070616K,EUROLOOS LTD,45640,1,850.00,OPERATIONAL EQUIP-PURCHASE,13/06/16,850.00,Central Operations,Facilities & Management S
070616K,EUROLOOS LTD,45641,1,"1,495.00",OPERATIONAL EQUIP-PURCHASE,13/06/16,"1,495.00",Central Operations,Facilities & Management S
070616K,CARPETS & FLOOR COVERS DIRECT=,4660,1,855.00,FIXTURES & FITTINGS,13/06/16,"1,467.00",Technical and Service Support,Building Constr Materials
070616K,CARPETS & FLOOR COVERS DIRECT=,4660,2,612.00,FIXTURES & FITTINGS,13/06/16,,Technical and Service Support,Building Constr Materials
070616K,CARPETS & FLOOR COVERS DIRECT=,4661,1,"1,554.50",FIXTURES & FITTINGS,13/06/16,"3,479.50",Technical and Service Support,Building Constr Materials
070616K,CARPETS & FLOOR COVERS DIRECT=,4661,2,"1,925.00",FIXTURES & FITTINGS,13/06/16,,Technical and Service Support,Building Constr Materials
800085197,*OCS GROUP UK LTD,5000187737-47,1,300.98,CATERING,13/06/16,300.98,Technical and Service Support,Catering
080616K,FOCUS & VISION TECHNOLOGY LTD,52135,1,365.60,MEDICAL EXPENSES CONTRACT,13/06/16,365.60,HR Management,Healthcare
080616K,FOCUS & VISION TECHNOLOGY LTD,52176,1,405.60,MEDICAL EXPENSES CONTRACT,13/06/16,405.60,HR Management,Healthcare
080616K,KNIGHTON CLEANING SERVICES LTD,52279,1,"2,048.00",HYGIENE,13/06/16,"2,048.00",Technical and Service Support,Cleaning & Janitorial
080616K,KNIGHTON CLEANING SERVICES LTD,52929,1,"1,758.22",HYGIENE,13/06/16,"1,758.22",Technical and Service Support,Cleaning & Janitorial
070616K,FIRMIN & SONS LTD=============,77996,1,64.70,UNIFORMS - POMS,13/06/16,813.60,Procurement,Clothing
070616K,FIRMIN & SONS LTD=============,77996,2,179.20,UNIFORMS - POMS,13/06/16,,Procurement,Clothing
070616K,FIRMIN & SONS LTD=============,77996,3,70.60,UNIFORMS - POMS,13/06/16,,Procurement,Clothing
070616K,FIRMIN & SONS LTD=============,77996,4,499.10,UNIFORMS - POMS,13/06/16,,Procurement,Clothing
080616K,MERLIN ELECTRICAL SERVICES LTD,8638,1,"2,843.28",TACTICAL DAY TO DAY,13/06/16,"2,843.28",Technical and Service Support,Facilities & Management S
080616K,TWO SERVICES LTD==============,87938,1,354.74,TACTICAL DAY TO DAY,13/06/16,354.74,Technical and Service Support,Catering
070616K,SAFEGUARD PEST CON. & ENV.LTD,901842,1,756.00,PLANNED PEST CONTROL,13/06/16,"2,214.80",Technical and Service Support,Environmental Services
070616K,SAFEGUARD PEST CON. & ENV.LTD,901842,2,"1,458.80",PLANNED PEST CONTROL,13/06/16,,Technical and Service Support,Environmental Services
010616G,THE POLICE AND CRIME,9072017546,1,"1,000.00",SUBSCRIPTIONS,13/06/16,"1,000.00",Procurement,Statutory Bodies
141509,THOMPSONS=====================,9357,1,829.00,CLAIMANT COSTS AGREED,13/06/16,829.00,Compensation Budgets,Legal Services
141509,DEPARTMENT FOR WORK & PENSIONS,9402,1,848.04,DWP NHS CHARGES,13/06/16,848.04,Compensation Budgets,Statutory Bodies
070616K,THAMES WATER UTILITIES LTD====,CBA1604400,1,"1,273.00",CURRENT HYDRANT COSTS,13/06/16,"1,273.00",Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604402,1,348.00,CURRENT HYDRANT COSTS,13/06/16,348.00,Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604404,1,348.00,CURRENT HYDRANT COSTS,13/06/16,348.00,Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604405,1,348.00,CURRENT HYDRANT COSTS,13/06/16,348.00,Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604406,1,256.00,CURRENT HYDRANT COSTS,13/06/16,256.00,Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604408,1,"1,273.00",CURRENT HYDRANT COSTS,13/06/16,"1,273.00",Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604409,1,714.00,CURRENT HYDRANT COSTS,13/06/16,714.00,Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604411,1,"1,273.00",CURRENT HYDRANT COSTS,13/06/16,"1,273.00",Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604412,1,348.00,CURRENT HYDRANT COSTS,13/06/16,348.00,Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604413,1,348.00,CURRENT HYDRANT COSTS,13/06/16,348.00,Operational Resilience,Utilities
070616K,THAMES WATER UTILITIES LTD====,CBA1604414,1,257.00,CURRENT HYDRANT COSTS,13/06/16,257.00,Operational Resilience,Utilities
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,1,704.24,FUEL,13/06/16,"14,382.37",Central Operations,Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,2,558.08,FUEL,13/06/16,,Procurement,Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,3,445.67,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,4,413.41,FUEL,13/06/16,,Fire Stations (South West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,5,373.88,FUEL,13/06/16,,Fire Stations (North East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,6,315.15,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,7,295.75,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,8,286.82,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,9,278.76,FUEL,13/06/16,,Fire Stations (South West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,10,276.68,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,11,267.78,FUEL,13/06/16,,Fire Stations (South West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,12,256.09,FUEL,13/06/16,,Fire Stations (South West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,13,238.98,FUEL,13/06/16,,Fire Stations (North East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,14,237.04,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,15,229.40,FUEL,13/06/16,,Fire Safety Regulation,Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,16,228.88,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,17,208.25,FUEL,13/06/16,,Fire Stations (North East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,18,207.66,FUEL,13/06/16,,Fire Stations (South East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,19,206.91,FUEL,13/06/16,,Fire Stations (North East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,20,205.46,FUEL,13/06/16,,Fire Stations (North East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,21,203.31,FUEL,13/06/16,,Fire Stations (South West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,22,200.22,FUEL,13/06/16,,Fire Stations (South West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,23,191.08,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,24,188.48,FUEL,13/06/16,,Fire Stations (South East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,25,186.19,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,26,184.30,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,27,184.21,FUEL,13/06/16,,Fire Stations (South West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,28,183.45,FUEL,13/06/16,,Fire Stations (South West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,29,182.37,FUEL,13/06/16,,Fire Stations (South East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,30,179.32,FUEL,13/06/16,,Fire Stations (North East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,31,175.16,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,32,172.47,FUEL,13/06/16,,Fire Stations (South West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,33,168.38,FUEL,13/06/16,,Fire Stations (South East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,34,157.27,FUEL,13/06/16,,Fire Stations (North East),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,35,157.03,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,36,151.38,FUEL,13/06/16,,Fire Stations (North West),Vehicle Management
800084891,ALLSTAR BUSINESS SOLUTIONS LTD,E2006626809,37,149.92,FUEL,13/06/16,,Fire Stations (South East),Vehicle Management
