 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,40,140.61,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,41,139.50,FUEL,04/04/16,,Technical And Service Support,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,42,136.70,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,43,134.69,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,44,132.87,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,45,132.64,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,46,129.38,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,47,124.59,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,48,123.92,FUEL,04/04/16,,Fire Safety Regulation,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,49,122.54,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,50,121.41,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,51,121.19,FUEL,04/04/16,,Command Units,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,52,119.79,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,53,118.08,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,54,117.44,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,55,116.69,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,56,116.25,FUEL,04/04/16,,Information and Communication Technology,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,57,115.82,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,58,115.24,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,59,113.84,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,60,110.79,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,61,110.33,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,62,108.63,FUEL,04/04/16,,LIFE - LFB Funded,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,63,106.86,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,64,104.92,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,65,101.35,FUEL,04/04/16,,Command Units,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,66,101.00,FUEL,04/04/16,,Command Units,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,67,98.92,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,68,98.84,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,69,93.91,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,70,93.80,FUEL,04/04/16,,Operations Non Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,71,93.70,FUEL,04/04/16,,Command Units,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,72,90.51,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,73,85.17,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,74,83.08,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,75,81.17,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,76,79.85,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,77,78.69,FUEL,04/04/16,,Command Units,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,78,78.51,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,79,76.60,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,80,74.74,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,81,74.05,FUEL,04/04/16,,Command Units,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,82,63.76,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,83,59.88,FUEL,04/04/16,,Command Units,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,84,58.95,FUEL,04/04/16,,Command Units,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,85,58.14,FUEL,04/04/16,,CBRN RRT,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,86,57.19,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,87,54.91,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,88,53.60,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,89,52.69,FUEL,04/04/16,,Technical And Service Support,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,90,51.04,FUEL,04/04/16,,Operational Resilience,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,91,50.81,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,92,46.80,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,93,41.41,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,94,38.66,FUEL,04/04/16,,Operational Policy,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,95,31.41,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
800082361,ALLSTAR BUSINESS SOLUTIONS LTD,E2006336889,96,23.70,FUEL,04/04/16,,Operations Fire Stations,Vehicle Management
290316G,KIER BUILDING SERV ENGINEERS==,F00057545,1,"1,408.23",STRATEGIC (NON CYCLICAL),04/04/16,"1,408.23",Technical And Service Support,"Works - Construction, R&M"
300316G,FIRE RISK CONSULTANCY LIMITED=,FRC2839,1,"2,760.00",PROFESSIONAL DEVELOPMENT,04/04/16,"2,760.00",Fire Safety Regulation,Human Resources
240316K,GOVT KNOWLEDGE TRAINING,GKT24275,1,320.00,CONSULTANTS,04/04/16,320.00,Development and Training,Human Resources
300316K,WM ENGINEERING SERVICES LTD===,I-5055,1,505.00,STRATEGIC (CYCLICAL),04/04/16,505.00,Technical And Service Support,"Works - Construction, R&M"
300316K,WM ENGINEERING SERVICES LTD===,I-5056,1,699.00,STRATEGIC (CYCLICAL),04/04/16,699.00,Technical and Service Support,"Works - Construction, R&M"
230316K,HALL FUELS,I08321179,1,"1,658.80",FUEL,04/04/16,"1,658.80",Operations Fire Stations,Vehicle Management
300316G,HALL FUELS,I08325396,1,829.40,FUEL,04/04/16,829.40,Operations Fire Stations,Vehicle Management
290316G,WM ENGINEERING SERVICES LTD===,I4530,1,277.00,TACTICAL DAY TO DAY,04/04/16,277.00,Technical And Service Support,"Works - Construction, R&M"
240316K,BLUESKY SHAREPOINT CONSULTING,INV-1575,1,"1,700.00",CONSULTANTS,04/04/16,"1,700.00",National Operational Guidance Project,Consultancy
141423,LEX AUTOLEASE,IRIN448043,1,265.05,LEASE CAR CHARGES,04/04/16,"4,619.52",Procurement,Vehicle Management
141423,LEX AUTOLEASE,IRIN448043,2,"4,354.47",P/PAYMTS-CAR LEASG-RENTAL,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,IRIN448043,3,-405.38,VAT CAR LEASING,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,IRIN448043,4,405.38,LEASE CAR CHARGES,04/04/16,,Procurement,Vehicle Management
300316K,QA LIMITED,ISL133203,1,"10,000.00",PROFESSIONAL DEVELOPMENT,04/04/16,"10,000.00",Information and Communication Technology,Human Resources
290316G,PALL MALL ART ADVISORS,L8070291,1,"2,471.60",SPECIALIST EQUIPMENT,04/04/16,"2,471.60",Communications,Consultancy
300316K,LIBERTY SCAFFOLDING LIMITED,LSL/15-16/0177,1,300.00,OPERATIONAL EQUIP-PURCHASE,04/04/16,300.00,Exercise Unified Response,Building Constr Materials
300316K,ENGIE,M139774,1,"3,599.10",STRATEGIC (NON CYCLICAL),04/04/16,"3,599.10",Technical and Service Support,"Works - Construction, R&M"
300316K,ENGIE,M139775,1,"1,382.60",STRATEGIC (NON CYCLICAL),04/04/16,"1,382.60",Technical and Service Support,"Works - Construction, R&M"
300316K,ENGIE,M139776,1,"1,443.10",STRATEGIC (NON CYCLICAL),04/04/16,"1,443.10",Technical and Service Support,"Works - Construction, R&M"
300316K,ENGIE,M139777,1,"1,704.35",STRATEGIC (NON CYCLICAL),04/04/16,"1,704.35",Technical and Service Support,"Works - Construction, R&M"
300316K,ENGIE,M140121,1,605.83,STRATEGIC (NON CYCLICAL),04/04/16,605.83,Technical and Service Support,"Works - Construction, R&M"
300316K,ENGIE,M140122,1,"1,680.00",STRATEGIC (NON CYCLICAL),04/04/16,"1,680.00",Technical and Service Support,"Works - Construction, R&M"
141423,LEX AUTOLEASE,MRI4040025,1,"4,129.25",LEASE CAR CHARGES,04/04/16,"4,293.48",Procurement,Vehicle Management
141423,LEX AUTOLEASE,MRI4040025,2,164.23,P/PAYMTS-CAR LEASG-RENTAL,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,MRI4040025,3,-387.01,VAT CAR LEASING,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,MRI4040025,4,387.01,LEASE CAR CHARGES,04/04/16,,Procurement,Vehicle Management
141423,LEX AUTOLEASE,MRI4040026,1,112.23,LEASE CAR CHARGES,04/04/16,"5,134.68",Procurement,Vehicle Management
141423,LEX AUTOLEASE,MRI4040026,2,"5,022.45",P/PAYMTS-CAR LEASG-RENTAL,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,MRI4040026,3,-461.65,VAT CAR LEASING,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,MRI4040026,4,461.65,LEASE CAR CHARGES,04/04/16,,Procurement,Vehicle Management
141423,LEX AUTOLEASE,MRI4040027,1,101.32,LEASE CAR CHARGES,04/04/16,"4,635.48",Procurement,Vehicle Management
141423,LEX AUTOLEASE,MRI4040027,2,"4,534.16",P/PAYMTS-CAR LEASG-RENTAL,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,MRI4040027,3,-411.72,VAT CAR LEASING,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,MRI4040027,4,411.72,LEASE CAR CHARGES,04/04/16,,Procurement,Vehicle Management
141423,LEX AUTOLEASE,MRI4040028,1,56.20,LEASE CAR CHARGES,04/04/16,"5,142.48",Procurement,Vehicle Management
141423,LEX AUTOLEASE,MRI4040028,2,"5,086.28",P/PAYMTS-CAR LEASG-RENTAL,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,MRI4040028,3,-462.42,VAT CAR LEASING,04/04/16,,Finance Services,Vehicle Management
141423,LEX AUTOLEASE,MRI4040028,4,462.42,LEASE CAR CHARGES,04/04/16,,Procurement,Vehicle Management
240316K,UNIVERSITY OF SALFORD,PI015765,1,"2,098.00",PROFESSIONAL DEVELOPMENT,04/04/16,"2,098.00",Development and Training,Building Constr Materials
300316G,SAFETY NET ASSOCIATES LTD=====,PSI-0033058,1,600.00,PREMISES SECURITY,04/04/16,608.50,Technical And Service Support,Facilities & Management S
300316G,SAFETY NET ASSOCIATES LTD=====,PSI-0033058,2,8.50,PREMISES SECURITY,04/04/16,,Technical And Service Support,Facilities & Management S
141423,ARVAL UK LTD,RI0002359166,1,287.91,LEASE CAR CHARGES,04/04/16,"3,633.63",Procurement,Vehicle Management
141423,ARVAL UK LTD,RI0002359166,2,"3,345.72",LEASE CARS BABCOCKS,04/04/16,, ,Vehicle Management
141423,ARVAL UK LTD,RI0002362337,1,491.73,LEASE CAR CHARGES,04/04/16,"7,198.96",Procurement,Vehicle Management
141423,ARVAL UK LTD,RI0002362337,2,"6,707.23",LEASE CARS BABCOCKS,04/04/16,, ,Vehicle Management
240316K,HUNTER LODGE==================,SI-06127A,1,"2,110.00",ADVERTISING,04/04/16,"2,110.00",Procurement,Facilities & Management S
240316K,HUNTER LODGE==================,SI-06127B,1,"1,095.00",ADVERTISING,04/04/16,"1,095.00",Procurement,Facilities & Management S
170316K,STERLING GEOPHYSICAL SURVEYS,SI-081286,1,600.00,PROFESSIONAL DEVELOPMENT,04/04/16,600.00,Information Management,Human Resources
240316K,AKHTER COMPUTERS PLC,SI0026791,1,413.14,STATIONERY CONSUMABLES,04/04/16,421.09,Information and Communication Technology,ICT
240316K,AKHTER COMPUTERS PLC,SI0026791,2,7.95,STATIONERY CONSUMABLES,04/04/16,,Information and Communication Technology,ICT
290316G,OPENHOUSE PRODUCTS LTD========,SI023726/SI024128,1,"2,136.43",HYGIENE,04/04/16,"2,136.43",Central Operations,Healthcare
300316K,SUTTON & EAST SURREY WATER PLC,SI036140,1,413.00,CURRENT HYDRANT COSTS,04/04/16,413.00,Operational Resilience,Utilities
300316K,SUTTON & EAST SURREY WATER PLC,SI036141,1,"1,152.00",CURRENT HYDRANT COSTS,04/04/16,"1,152.00",Operational Resilience,Utilities
300316K,GROUND CONTROL LIMITED,SIM070441,1,"2,650.00",STRATEGIC (NON CYCLICAL),04/04/16,"2,650.00",Technical and Service Support,"Works - Construction, R&M"
141422,KING'S COLLEGE LONDON,SINV5001494,1,"1,500.00",PROFESSIONAL DEVELOPMENT,04/04/16,"1,500.00",Legal & Democratic Services,Human Resources
290316G,TRIDENT CRISIS SOLUTIONS LTD,TCS/09/2015/6,1,"1,800.00",PROFESSIONAL DEVELOPMENT,04/04/16,"1,800.00",Central Finance,Human Resources
240316K,ARVAL UK LTD,VS0002288157,1,253.81,CONTRACT HIRE,04/04/16,253.81,Operational Resilience,Vehicle Management
240316K,ARVAL UK LTD,VS0002353239,1,261.80,CONTRACT HIRE,04/04/16,261.80,Operational Resilience,Vehicle Management
310316G,*HUNTER APPAREL SOLUTIONS LTD,067015,1,300.00,CLOTHING,07/04/16,300.00,Operations Non Fire Stations,Clothing
040416K,ROYAL BOROUGH OF GREENWICH,10239784,1,"1,000.00",GENERAL,07/04/16,"1,000.00",Community Safety Delivery,Statutory Bodies
800074312,*JAMES HUNTER (OUTFITTERS) LTD,108486,1,362.23,CLOTHING,07/04/16,362.23,Operational Resilience,Clothing
800081770,*JAMES HUNTER (OUTFITTERS) LTD,108609,1,289.84,CLOTHING,07/04/16,362.71,Operations Fire Stations,Clothing
800081770,*JAMES HUNTER (OUTFITTERS) LTD,108609,2,72.87,CLOTHING,07/04/16,,Operations Fire Stations,Clothing
040416K,*SPRUE SAFETY PRODUCTS LTD====,1090142,1,"1,236.00",FIRE DETECTORS,07/04/16,"1,236.00",Operations Non Fire Stations,Health & Safety
290316G,*SPRUE SAFETY PRODUCTS LTD====,1090248,1,618.00,FIRE DETECTORS,07/04/16,618.00,Operations Non Fire Stations,Health & Safety
290316G,*SPRUE SAFETY PRODUCTS LTD====,1090251,1,988.80,FIRE DETECTORS,07/04/16,988.80,Operations Non Fire Stations,Health & Safety
290316G,*SPRUE SAFETY PRODUCTS LTD====,1090252,1,"1,730.40",FIRE DETECTORS,07/04/16,"1,730.40",Operations Non Fire Stations,Health & Safety
040416K,*SPRUE SAFETY PRODUCTS LTD====,1090270,1,988.80,FIRE DETECTORS,07/04/16,988.80,Operations Non Fire Stations,Health & Safety
290316G,*SPRUE SAFETY PRODUCTS LTD====,1090272,1,988.80,FIRE DETECTORS,07/04/16,988.80,Operations Non Fire Stations,Health & Safety
290316G,*SPRUE SAFETY PRODUCTS LTD====,1090275,1,988.80,FIRE DETECTORS,07/04/16,988.80,Operations Non Fire Stations,Health & Safety
040416K,*SPRUE SAFETY PRODUCTS LTD====,1090276,1,988.80,FIRE DETECTORS,07/04/16,988.80,Operations Non Fire Stations,Health & Safety
310316G,*SPRUE SAFETY PRODUCTS LTD====,1090277,1,"1,730.40",FIRE DETECTORS,07/04/16,"1,730.40",Operations Non Fire Stations,Health & Safety
290316G,*SPRUE SAFETY PRODUCTS LTD====,1090278,1,"1,730.40",FIRE DETECTORS,07/04/16,"1,730.40",Operations Non Fire Stations,Health & Safety
290316G,*SPRUE SAFETY PRODUCTS LTD====,1090285,1,618.00,FIRE DETECTORS,07/04/16,618.00,Operations Non Fire Stations,Health & Safety
290316G,*SPRUE SAFETY PRODUCTS LTD====,1090287,1,988.80,FIRE DETECTORS,07/04/16,988.80,Operations Non Fire Stations,Health & Safety
040416K,*SPRUE SAFETY PRODUCTS LTD====,1090288,1,"1,730.40",FIRE DETECTORS,07/04/16,"1,730.40",Operations Non Fire Stations,Health & Safety
290316G,*SPRUE SAFETY PRODUCTS LTD====,1090289,1,"1,730.40",FIRE DETECTORS,07/04/16,"1,730.40",Operations Non Fire Stations,Health & Safety
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,1,95.83,GROUNDS MAINTENANCE,07/04/16,"2,232.46",Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,2,23.00,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,3,22.12,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,4,24.94,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,5,75.00,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,6,17.25,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,7,25.77,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,8,17.25,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,9,46.00,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,10,11.50,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,11,109.25,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,12,11.50,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,13,82.52,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
040416K,VISTA LANDSCAPE MANAGEMENT LTD,121715,14,22.05,GROUNDS MAINTENANCE,07/04/16,,Technical And Service Support,"Works - Construction, R&M"
