 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,70,98.2,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,71,97.42,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,72,92.72,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,73,89.17,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,74,85.52,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,75,84.17,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,76,82.27,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,77,81.82,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,78,78.92,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,79,76.86,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,80,76.68,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,81,75.91,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,82,74.31,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,83,73.97,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,84,73.64,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,85,71.42,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,86,66.84,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,87,65.33,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,88,58.46,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,89,53.41,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,90,51.65,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,91,47.21,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,92,45.84,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,93,39.48,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,94,36.17,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,95,33.54,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,96,16.67,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,97,15.86,FUEL,11/09/2014,
800052853,ALLSTAR BUSINESS SOLUTIONS LTD,E2003427677,98,8.65,FUEL,11/09/2014,
050914C,NCC SERVICES LTD==============,E867626,1,750,MAINTENANCE & SUPPORT,11/09/2014,750
080914D,KIER BUILDING SERV ENGINEERS==,F00049334,1,"1,045.14",STRATEGIC (NON CYCLICAL),11/09/2014,"1,045.14"
080914D,BUTLER & YOUNG================,I112095,1,"1,250.00",PROF FEES-MISCELLANEOUS,11/09/2014,"1,250.00"
080914D,BUTLER & YOUNG================,I112815,1,"1,250.00",PROF FEES-MISCELLANEOUS,11/09/2014,"1,250.00"
080914D,COFELY WORKPLACE LIMITED,M128497,1,"6,098.13",STRATEGIC (NON CYCLICAL),11/09/2014,"6,098.13"
080914C,MAYPLACE PROPERTY SERVICES LIM,SI1028A,1,"1,301.95",STRATEGIC (NON CYCLICAL),11/09/2014,"1,301.95"
080914C,RELIANCE HIGH-TECH,SLINV00021188,1,784.32,STRATEGIC (CYCLICAL),11/09/2014,784.32
080914C,RELIANCE HIGH-TECH,SLINV00021189,1,784.32,STRATEGIC (CYCLICAL),11/09/2014,784.32
080914C,RELIANCE HIGH-TECH,SLINV00021190,1,784.32,STRATEGIC (CYCLICAL),11/09/2014,784.32
080914C,RELIANCE HIGH-TECH,SLINV00021191,1,784.32,STRATEGIC (CYCLICAL),11/09/2014,784.32
040914C,BERENDSEN UK LTD,SN1783748,1,"9,118.08",LAUNDRY,11/09/2014,"9,118.08"
100914D,APPLUS LLT,291,1,"3,750.00",GENERAL,15/09/2014,"3,750.00"
090914C,*SPRUE SAFETY PRODUCTS LTD====,1062848,1,"1,112.40",FIRE DETECTORS,15/09/2014,"1,112.40"
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,1,144.25,GROUNDS MAINTENANCE,15/09/2014,"2,955.91"
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,2,26.71,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,3,29.23,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,4,32.26,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,5,113.22,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,6,25.42,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,7,33.14,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,8,26.46,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,9,23.05,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,10,23.14,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,11,26.68,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,12,124.13,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,13,22.46,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,14,94,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,15,29.15,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,16,23.91,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,17,141.74,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,18,24.27,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,19,25.81,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,20,19.47,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,21,24.94,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,22,25.79,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,23,29.49,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,24,23.35,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,25,23.22,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,26,20.92,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,27,91.14,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,28,96.04,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,29,24.52,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,30,280.25,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,31,24.01,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,32,73.23,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,33,22.53,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,34,24.02,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,35,23.34,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,36,90.84,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,37,132.3,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,38,751.76,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,39,72.18,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,40,64.28,GROUNDS MAINTENANCE,15/09/2014,
090914C,VISTA LANDSCAPE MANAGEMENT LTD,120039,41,29.26,GROUNDS MAINTENANCE,15/09/2014,
100914D,P J HARTE(DECORATING CONT) LTD,13147PH,1,"1,080.62",STRATEGIC (NON CYCLICAL),15/09/2014,"2,515.62"
100914D,P J HARTE(DECORATING CONT) LTD,13147PH,2,"1,435.00",STRATEGIC (NON CYCLICAL),15/09/2014,
140796,BOURNE CONSTRUCTION COMPANY,14/509,1,775,STRATEGIC (NON CYCLICAL),15/09/2014,"1,735.00"
140796,BOURNE CONSTRUCTION COMPANY,14/509,2,960,STRATEGIC (NON CYCLICAL),15/09/2014,
140797,CITYFLEET NETWORKS LTD,177258,1,840.74,PUBLIC TRANSPORT,15/09/2014,840.74
090914C,KENT FIRE & RESCUE SERVICE,201323,1,"5,498.73",FIRE AUTHORITIES,15/09/2014,"5,498.73"
140797,MS HEATHER OLIVER,233704,1,"1,120.00",PROFESSIONAL FEES ENFORCEMENT,15/09/2014,"1,120.00"
090914C,B NOKES CONTRACTS LTD,2363,1,"1,507.00",STRATEGIC (NON CYCLICAL),15/09/2014,"1,507.00"
090914D,ARKAS LIMITED=================,25793,1,350,TACTICAL DAY TO DAY,15/09/2014,350
090914D,ARKAS LIMITED=================,25804,1,471,STRATEGIC (CYCLICAL),15/09/2014,471
800052934,ADECCO UK LIMITED=============,26904950,1,489.72,FRS STAFF AGENCY,15/09/2014,489.72
800052935,ADECCO UK LIMITED=============,26904951,1,966.84,FRS STAFF AGENCY,15/09/2014,966.84
800052936,ADECCO UK LIMITED=============,26904952,1,489.72,FRS STAFF AGENCY,15/09/2014,489.72
800052939,ADECCO UK LIMITED=============,26904955,1,351.68,FRS STAFF AGENCY,15/09/2014,351.68
800052940,ADECCO UK LIMITED=============,26904956,1,703.92,FRS STAFF AGENCY,15/09/2014,703.92
800052965,ADECCO UK LIMITED=============,26904958,1,531.6,FRS STAFF AGENCY,15/09/2014,531.6
800052966,ADECCO UK LIMITED=============,26904959,1,708.8,FRS STAFF AGENCY,15/09/2014,708.8
800052944,ADECCO UK LIMITED=============,26904960,1,489.72,FRS STAFF AGENCY,15/09/2014,489.72
800052946,ADECCO UK LIMITED=============,26904962,1,351.68,FRS STAFF AGENCY,15/09/2014,351.68
800052947,ADECCO UK LIMITED=============,26904963,1,351.68,FRS STAFF AGENCY,15/09/2014,351.68
800052948,ADECCO UK LIMITED=============,26904964,1,753.76,FRS STAFF AGENCY,15/09/2014,753.76
800052949,ADECCO UK LIMITED=============,26904965,1,814.15,FRS STAFF AGENCY,15/09/2014,814.15
800052951,ADECCO UK LIMITED=============,26904967,1,489.72,FRS STAFF AGENCY,15/09/2014,489.72
800052952,ADECCO UK LIMITED=============,26904968,1,489.44,FRS STAFF AGENCY,15/09/2014,489.44
800052953,ADECCO UK LIMITED=============,26904969,1,563.92,FRS STAFF AGENCY,15/09/2014,563.92
800052956,ADECCO UK LIMITED=============,26904972,1,351.68,FRS STAFF AGENCY,15/09/2014,351.68
800052958,ADECCO UK LIMITED=============,26904974,1,703.92,FRS STAFF AGENCY,15/09/2014,703.92
800052959,ADECCO UK LIMITED=============,26904975,1,489.72,FRS STAFF AGENCY,15/09/2014,489.72
800052961,ADECCO UK LIMITED=============,26904977,1,"1,270.34",FRS STAFF AGENCY,15/09/2014,"1,270.34"
800052968,ADECCO UK LIMITED=============,26904978,1,489.72,FRS STAFF AGENCY,15/09/2014,489.72
290814G,REDTRONIC LTD=================,26919,1,"2,029.50",OPERATIONAL EQUIP-PURCHASE,15/09/2014,"2,029.50"
090914D,SAVILLE CONSULTING UK LTD=====,32065,1,334.8,PROFESSIONAL DEVELOPMENT,15/09/2014,334.8
010914G,UNDERSTANDING RECRUITMENT,3238,1,"6,160.00",CONSULTANTS,15/09/2014,"6,213.20"
010914G,UNDERSTANDING RECRUITMENT,3238,2,53.2,CONSULTANTS,15/09/2014,
090914C,MCGRATH BROS (WASTE CONTROL) L,335736,1,712.75,REFUSE COLLECTION,15/09/2014,712.75
100914D,FOCUS & VISION TECHNOLOGY LTD,41914,1,642.26,MEDICAL EXPENSES CONTRACT,15/09/2014,642.26
100914D,FOCUS & VISION TECHNOLOGY LTD,41974,1,742.16,MEDICAL EXPENSES CONTRACT,15/09/2014,742.16
100914D,FOCUS & VISION TECHNOLOGY LTD,42030,1,804.3,MEDICAL EXPENSES CONTRACT,15/09/2014,804.3
100914D,FOCUS & VISION TECHNOLOGY LTD,42063,1,668.43,MEDICAL EXPENSES CONTRACT,15/09/2014,668.43
902444,WILLMOTT DIXON CONSTRUCTION,442832,1,"343,573.22",DEVELOPMENT  EXPENSES-CONTRACT,15/09/2014,"343,573.22"
100914D,FAHEY BUILDERS LTD============,5230,1,"7,120.00",STRATEGIC (NON CYCLICAL),15/09/2014,"7,120.00"
090914D,FAHEY BUILDERS LTD============,5234,1,"1,967.00",STRATEGIC (NON CYCLICAL),15/09/2014,"9,835.00"
090914D,FAHEY BUILDERS LTD============,5234,2,"1,967.00",STRATEGIC (NON CYCLICAL),15/09/2014,
090914D,FAHEY BUILDERS LTD============,5234,3,"1,967.00",STRATEGIC (NON CYCLICAL),15/09/2014,
090914D,FAHEY BUILDERS LTD============,5234,4,"1,967.00",STRATEGIC (NON CYCLICAL),15/09/2014,
090914D,FAHEY BUILDERS LTD============,5234,5,"1,967.00",STRATEGIC (NON CYCLICAL),15/09/2014,
090914D,URS SCOTT WILSON LIMITED,5988395,1,"6,100.37",PROF FEES-MISCELLANEOUS,15/09/2014,"6,100.37"
090914C,GAS & AIR SERVICES (UK)=======,6480,1,"1,321.42",REPAIR & MAINTENANCE,15/09/2014,"1,321.42"
090914C,SWEETT  UK LTD,7035854,1,"2,621.88",STRATEGIC (NON CYCLICAL),15/09/2014,"2,621.88"
090914C,SWEETT  UK LTD,7037345,1,"1,000.00",STRATEGIC (NON CYCLICAL),15/09/2014,"1,000.00"
090914C,SWEETT  UK LTD,7038727,1,"1,000.00",STRATEGIC (NON CYCLICAL),15/09/2014,"1,000.00"
100914D,SWEETT  UK LTD,7039880,1,254.26,STRATEGIC (NON CYCLICAL),15/09/2014,254.26
090914C,SWEETT  UK LTD,7039911,1,359.86,STRATEGIC (NON CYCLICAL),15/09/2014,642.3
090914C,SWEETT  UK LTD,7039911,2,282.44,STRATEGIC (NON CYCLICAL),15/09/2014,
090914C,*SP SERVICES,738948,1,59.9,OPERATIONAL EQUIP-PURCHASE,15/09/2014,321.6
090914C,*SP SERVICES,738948,2,41.9,OPERATIONAL EQUIP-PURCHASE,15/09/2014,
090914C,*SP SERVICES,738948,3,219.8,OPERATIONAL EQUIP-PURCHASE,15/09/2014,
140797,MISS SARAH SIMCOCK,88616C,2,"2,250.00",COUNSELS FEES,15/09/2014,"2,250.00"
020914C,DRAEGER SAFETY UK LIMITED=====,90455469,1,318.25,PROTECTIVE EQUIPT - PARTS,15/09/2014,560.65
020914C,DRAEGER SAFETY UK LIMITED=====,90455469,2,242.4,PROTECTIVE EQUIPT - PARTS,15/09/2014,
140799,THOMPSONS SOLICITORS==========,9196,2,"1,500.00",CLAIMANT COSTS AGREED,15/09/2014,"1,500.00"
140797,MISS REBECCA THOMAS===========,99746A,1,"1,700.00",COUNSELS FEES,15/09/2014,"1,700.00"
100914D,ASTEC SURVEYS LIMITED=========,ASL-14-258,1,295,DEVELOPMENT  EXPENSES-CONTRACT,15/09/2014,295
100914D,THAMES WATER UTILITIES LTD====,CBA1407769,1,"1,185.00",CURRENT HYDRANT COSTS,15/09/2014,"1,185.00"
100914D,THAMES WATER UTILITIES LTD====,CBA1407770,1,"1,185.00",CURRENT HYDRANT COSTS,15/09/2014,"1,185.00"
100914D,E&S B DAVIS LTD,DAV/52079,1,540,OPERATIONAL EQUIP-PURCHASE,15/09/2014,540
090914D,KIER BUILDING SERV ENGINEERS==,F00050563,1,"1,237.64",STRATEGIC (NON CYCLICAL),15/09/2014,"1,237.64"
090914D,KIER BUILDING SERV ENGINEERS==,F00050564,1,936.88,STRATEGIC (NON CYCLICAL),15/09/2014,936.88
090914D,KIER BUILDING SERV ENGINEERS==,F00050565,1,293.32,STRATEGIC (NON CYCLICAL),15/09/2014,293.32
090914D,KIER BUILDING SERV ENGINEERS==,F00050566,1,"3,086.74",STRATEGIC (NON CYCLICAL),15/09/2014,"3,086.74"
090914D,KIER BUILDING SERV ENGINEERS==,F00050567,1,"2,232.64",STRATEGIC (NON CYCLICAL),15/09/2014,"2,232.64"
090914D,SKYGUARD LTD,INV6363,1,"1,701.70",OPERATIONAL EQUIP-PURCHASE,15/09/2014,"1,701.70"
902445,BABCOCK TRAINING LTD,PTSI011165,1,"1,260,732.12",TRAINING CONTRACT,15/09/2014,"1,531,870.22"
902445,BABCOCK TRAINING LTD,PTSI011165,2,"271,138.10",TRAINING CONTRACT,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,1,45,GROUNDS MAINTENANCE,15/09/2014,810
090914C,GROUND CONTROL UMITED,SIN040066,2,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,3,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,4,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,5,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,6,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,7,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,8,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,9,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,10,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,11,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,12,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,13,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,14,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,15,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,16,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,17,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040066,18,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,1,45,GROUNDS MAINTENANCE,15/09/2014,765
090914C,GROUND CONTROL UMITED,SIN040067,2,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,3,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,4,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,5,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,6,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,7,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,8,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,9,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,10,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,11,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,12,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,13,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,14,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,15,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,16,45,GROUNDS MAINTENANCE,15/09/2014,
090914C,GROUND CONTROL UMITED,SIN040067,17,45,GROUNDS MAINTENANCE,15/09/2014,
100914C,BABCOCK SUPPORT SERVICES,II5000168,1,"1,102.10",CONSULTANTS,16/09/2014,"1,102.10"
902447,NAT WEST BANK=================,Aug-14,1,307,BANK CHARGES,17/09/2014,307
902446,THE MINISTRY OF DEFENCE,D3500B  RNA010,1,450,PROFESSIONAL DEVELOPMENT,17/09/2014,450
100914C,MOOLANDS LTD,990,1,"1,100.00",STRATEGIC (NON CYCLICAL),18/09/2014,"1,100.00"
100914C,MOOLANDS LTD,1068,1,"1,948.00",STRATEGIC (NON CYCLICAL),18/09/2014,"1,948.00"
100914C,MOOLANDS LTD,1069,1,730,STRATEGIC (NON CYCLICAL),18/09/2014,"5,840.00"
100914C,MOOLANDS LTD,1069,2,730,STRATEGIC (NON CYCLICAL),18/09/2014,
100914C,MOOLANDS LTD,1069,3,730,STRATEGIC (NON CYCLICAL),18/09/2014,
100914C,MOOLANDS LTD,1069,4,730,STRATEGIC (NON CYCLICAL),18/09/2014,
100914C,MOOLANDS LTD,1069,5,730,STRATEGIC (NON CYCLICAL),18/09/2014,
100914C,MOOLANDS LTD,1069,6,730,STRATEGIC (NON CYCLICAL),18/09/2014,
100914C,MOOLANDS LTD,1069,7,730,STRATEGIC (NON CYCLICAL),18/09/2014,
100914C,MOOLANDS LTD,1069,8,730,STRATEGIC (NON CYCLICAL),18/09/2014,
050914C,HEALTH MANAGEMENT LIMITED=====,118770,1,"107,035.75",OHS CONTRACT,18/09/2014,"107,035.75"
050914C,HEALTH MANAGEMENT LIMITED=====,118787,1,250,THIRD PARTY REPORTS,18/09/2014,"2,162.65"
050914C,HEALTH MANAGEMENT LIMITED=====,118787,2,347.5,THIRD PARTY REPORTS,18/09/2014,
050914C,HEALTH MANAGEMENT LIMITED=====,118787,3,295,THIRD PARTY REPORTS,18/09/2014,
050914C,HEALTH MANAGEMENT LIMITED=====,118787,4,250,THIRD PARTY REPORTS,18/09/2014,
050914C,HEALTH MANAGEMENT LIMITED=====,118787,5,"1,020.15",THIRD PARTY REPORTS,18/09/2014,
110914C,ENTEL UK LTD==================,143249,1,130.2,RADIO,18/09/2014,319.2
110914C,ENTEL UK LTD==================,143249,2,20.2,RADIO,18/09/2014,
110914C,ENTEL UK LTD==================,143249,3,128.6,RADIO,18/09/2014,
110914C,ENTEL UK LTD==================,143249,4,33.7,RADIO,18/09/2014,
110914C,ENTEL UK LTD==================,143249,5,6.5,RADIO,18/09/2014,
290814G,LYNN WICKINS,76,1,712.5,PROFESSIONAL SERVICES,18/09/2014,712.5
110914D,CHANGING YOUNG MINDS,02/09/2014,1,350,PROFESSIONAL DEVELOPMENT,18/09/2014,350
110914C,*SPRUE SAFETY PRODUCTS LTD====,1064757,1,"1,760.00",FIRE DETECTORS,18/09/2014,"1,760.00"
110914C,*SPRUE SAFETY PRODUCTS LTD====,1064758,1,"3,200.00",FIRE DETECTORS,18/09/2014,"3,200.00"
140798,TRANSPORT FOR LONDON==========,1082067,1,"54,965.81",RENTS,18/09/2014,"54,965.81"
080914C,SILVERSANDS LIMITED===========,121197,1,"3,800.00",PURCHASES-SOFTWARE,18/09/2014,"4,275.00"
080914C,SILVERSANDS LIMITED===========,121197,2,475,PURCHASES-SOFTWARE,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127551,1,185,PEST CONTROL,18/09/2014,925
100914C,SAFEGUARD PEST CON. & ENV.LTD,127551,2,185,PEST CONTROL,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127551,3,185,PEST CONTROL,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127551,4,185,PEST CONTROL,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127551,5,185,PEST CONTROL,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127782,1,42,PEST CONTROL,18/09/2014,294
100914C,SAFEGUARD PEST CON. & ENV.LTD,127782,2,42,PEST CONTROL,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127782,3,42,PEST CONTROL,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127782,4,42,PEST CONTROL,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127782,5,42,PEST CONTROL,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127782,6,42,PEST CONTROL,18/09/2014,
100914C,SAFEGUARD PEST CON. & ENV.LTD,127782,7,42,PEST CONTROL,18/09/2014,
140801,BOURNE CONSTRUCTION COMPANY,14/510,1,"1,550.00",STRATEGIC (NON CYCLICAL),18/09/2014,"4,050.00"
140801,BOURNE CONSTRUCTION COMPANY,14/510,2,"2,500.00",STRATEGIC (NON CYCLICAL),18/09/2014,
110914C,SAFEGUARD PEST CON. & ENV.LTD,15686,1,370,PEST CONTROL,18/09/2014,370
140798,PORT OF LONDON AUTHORITY======,15914141214,1,"6,031.25",RENTS,18/09/2014,"6,031.25"
110914D,IRON MOUNTAIN (UK) LTD========,16188254,1,"2,630.16",MAINTENANCE & SUPPORT,18/09/2014,"2,630.16"
110914C,DYSLEXIA ACTION,168701,1,"1,480.00",LEARNING SUPPORT,18/09/2014,"1,480.00"
110914C,DRON & WRIGHT=================,17262,1,800.7,PROFESSIONAL SERVICES,18/09/2014,800.7
120914D,COMPUTER CAB PLC==============,177586,1,495.22,PUBLIC TRANSPORT,18/09/2014,495.22
050914C,EXCEL GROUP SERVICES LIMITED,214301,1,272.75,POSTAL SERVICES,18/09/2014,272.75
110914D,VODAFONE LIMITED==============,232675,1,"1,015.00",TELECOMMUNICATIONS,18/09/2014,"1,167.32"
110914D,VODAFONE LIMITED==============,232675,2,152.32,TELECOMMUNICATIONS,18/09/2014,
120914D,B NOKES CONTRACTS LTD,2368,1,"5,860.50",STRATEGIC (NON CYCLICAL),18/09/2014,"5,860.50"
