 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
041016K,MOORE STEPHENS CONSULTING LTD=,674608,1,500.00,MAINTENANCE & SUPPORT,10/10/16,500.00,HR Management,ICT
041016K,MOORE STEPHENS CONSULTING LTD=,674609,1,500.00,MAINTENANCE & SUPPORT,10/10/16,500.00,Central Operations,ICT
041016K,MOORE STEPHENS CONSULTING LTD=,674610,1,"2,000.00",MAINTENANCE & SUPPORT,10/10/16,"2,000.00",Fire Safety Regulation,ICT
041016K,MOORE STEPHENS CONSULTING LTD=,674611,1,"2,000.00",CAMS PURCHASES,10/10/16,"2,000.00",Information and Communication Technology,ICT
041016K,MOORE STEPHENS CONSULTING LTD=,674612,1,500.00,MAINTENANCE & SUPPORT,10/10/16,500.00,Information Management,ICT
041016K,MOORE STEPHENS CONSULTING LTD=,674613,1,500.00,MAINTENANCE & SUPPORT,10/10/16,500.00,Fire Safety Regulation,ICT
041016K,TRY & LILLY LTD===============,69606,1,305.43,UNIFORMS - POMS,10/10/16,305.43,Procurement,Clothing
141644,THAMES WATER UTILITIES LTD====,8659361269D,1,"1,916.58",WATER & SEWERAGE RATES,10/10/16,"1,916.58",Technical and Service Support,Utilities
141644,THAMES WATER UTILITIES LTD====,8696892161D,1,970.24,WATER & SEWERAGE RATES,10/10/16,970.24,Technical and Service Support,Utilities
141644,THAMES WATER UTILITIES LTD====,8903905446Q,1,291.03,WATER & SEWERAGE RATES,10/10/16,291.03,Technical and Service Support,Utilities
051016K,TWO SERVICES LTD==============,89896,1,350.08,TACTICAL DAY TO DAY,10/10/16,350.08,Technical and Service Support,Catering
902679,THOMPSONS SOLICITORS==========,9114*,1,"2,280.00",CLAIMANT COSTS AGREED,10/10/16,"2,280.00",Compensation Budgets,Legal Services
141644,THAMES WATER UTILITIES LTD====,9695214057A,1,717.80,WATER & SEWERAGE RATES,10/10/16,717.80,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,1,368.35,ELECTRICITY,10/10/16,"10,417.07",Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,2,317.06,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,3,130.18,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,4,163.33,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,5,215.88,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,6,375.27,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,7,456.72,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,8,486.80,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,9,233.66,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,10,495.84,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,11,425.28,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,12,563.00,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,13,333.85,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,14,317.27,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,15,232.25,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,16,468.18,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,17,566.18,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,18,414.25,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,19,"1,333.61",ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,20,47.95,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,21,41.30,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,22,191.45,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,23,360.41,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,24,301.76,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,25,293.65,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,26,293.33,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,27,121.07,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,28,228.91,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,29,67.53,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,30,30.13,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,31,37.59,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,32,54.23,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,33,38.27,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,34,53.95,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,35,227.32,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141637,BRITISH GAS BUSINESS==========,9751409161,36,131.26,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,1,13.95,ELECTRICITY,10/10/16,"11,752.78",Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,2,8.29,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,3,11.80,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,4,775.27,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,5,"1,106.58",ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,6,659.27,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,7,353.14,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,8,211.87,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,9,129.92,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,10,311.95,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,11,276.40,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,12,437.55,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,13,188.44,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,14,215.01,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,15,324.45,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,16,16.56,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,17,13.59,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,18,322.36,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,19,339.54,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,20,670.35,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,21,8.56,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,22,40.29,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,23,186.52,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,24,490.76,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,25,18.90,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,26,70.64,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,27,14.77,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,28,295.28,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,29,436.53,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,30,44.61,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,31,70.19,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,32,24.83,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,33,95.62,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,34,178.24,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,35,"2,802.24",ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,36,21.71,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,37,497.97,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141638,BRITISH GAS BUSINESS==========,9751409162,38,68.83,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,1,288.47,ELECTRICITY,10/10/16,"16,119.22",Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,2,605.01,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,3,298.39,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,4,284.39,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,5,527.93,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,6,306.83,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,7,102.37,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,8,166.71,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,9,297.15,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,10,381.11,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,11,583.65,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,12,463.24,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,13,212.91,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,14,544.25,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,15,743.17,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,16,712.51,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,17,501.51,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,18,8.64,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,19,483.31,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,20,173.86,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,21,119.23,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,22,222.94,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,23,339.08,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,24,36.88,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,25,813.42,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,26,672.32,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,27,478.41,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,28,179.21,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,29,"2,912.11",ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,30,141.66,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,31,4.41,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,32,170.35,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,33,435.36,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,34,348.90,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,35,308.81,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,36,275.02,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,37,509.68,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141639,BRITISH GAS BUSINESS==========,9751409163,38,466.02,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,1,758.39,ELECTRICITY,10/10/16,"15,681.86",Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,2,94.27,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,3,"1,146.53",ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,4,"1,646.78",ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,5,497.92,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,6,315.38,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,7,382.99,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,8,539.52,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,9,351.97,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,10,298.80,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,11,539.85,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,12,614.17,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,13,728.95,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,14,16.92,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,15,14.31,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,16,19.98,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,17,25.91,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,18,278.82,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,19,475.54,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,20,491.50,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,21,304.81,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,22,93.64,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,23,270.04,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
141640,BRITISH GAS BUSINESS==========,9751409164,24,226.65,ELECTRICITY,10/10/16,,Technical and Service Support,Utilities
