 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800135165,ARKAS LIMITED,37038,169,0.30,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,170,0.30,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,171,2.21,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,172,1.60,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,173,2.21,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,174,1.07,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,175,0.38,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,176,0.68,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,177,0.61,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,178,0.38,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,179,1.90,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,180,5.94,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,181,2.59,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,182,17.35,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,183,0.61,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,184,0.84,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,185,124.14,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,186,0.53,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,187,0.84,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,188,2.51,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,189,1.22,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,190,1.67,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,191,0.76,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,192,0.46,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,193,2.13,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,194,0.76,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,195,36.68,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,196,0.46,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,197,0.76,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,198,3.65,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,199,0.46,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,200,0.76,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,201,0.68,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135165,ARKAS LIMITED,37038,202,2.74,PLANNED APPLIANCE BAY DOORS,05/08/19,,Technical and Service Support,Works - Construction
800135154,ARKAS LIMITED,37039,1,"1,961.09",REACTIVE APPLIANCE BAY DOORS,05/08/19,"1,961.09",Technical and Service Support,Works - Construction
800135155,ARKAS LIMITED,37040,1,606.13,REACTIVE APPLIANCE BAY DOORS,05/08/19,606.13,Technical and Service Support,Works - Construction
800135180,ARKAS LIMITED,37047,1,299.75,REACTIVE APPLIANCE BAY DOORS,05/08/19,299.75,Technical and Service Support,Works - Construction
800135159,ARKAS LIMITED,37053,1,"7,518.50",REACTIVE APPLIANCE BAY DOORS,05/08/19,"7,518.50",Technical and Service Support,Works - Construction
800135160,ARKAS LIMITED,37054,1,"1,188.00",REACTIVE APPLIANCE BAY DOORS,05/08/19,"1,188.00",Technical and Service Support,Works - Construction
800135183,ARKAS LIMITED,37060,1,306.00,REACTIVE APPLIANCE BAY DOORS,05/08/19,306.00,Technical and Service Support,Works - Construction
290719G,THE BRAND ALCHEMISTS,4452,1,767.10,ACCOMMODATION BOOKINGS,05/08/19,767.10,People Services,Human Resources
300719K,CONTRACT CATERING CONSULTANTS,6560,1,500.00,CONSULTANTS,05/08/19,500.00,Technical and Service Support,Consultancy
310719V,DEALERSHIP SERVICES LTD,7178,1,99.00,CLOTHING,05/08/19,"5,565.00",Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,2,99.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,3,99.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,4,24.75,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,5,24.75,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,6,299.25,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,7,299.25,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,8,299.25,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,9,299.25,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,10,199.50,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,11,247.50,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,12,247.50,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,13,330.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,14,24.75,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,15,99.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,16,99.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,17,99.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,18,24.75,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,19,299.25,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,20,299.25,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,21,299.25,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,22,299.25,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,23,199.50,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,24,165.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,25,165.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,26,165.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,27,330.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,28,165.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,29,165.00,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,30,82.50,CLOTHING,05/08/19,,Community Safety,Clothing
310719V,DEALERSHIP SERVICES LTD,7178,31,16.50,CLOTHING,05/08/19,,Community Safety,Clothing
300719K,DEALERSHIP SERVICES LTD,7213,1,748.75,CLOTHING,05/08/19,"2,995.00",Community Safety,Clothing
300719K,DEALERSHIP SERVICES LTD,7213,2,748.75,CLOTHING,05/08/19,,Community Safety,Clothing
300719K,DEALERSHIP SERVICES LTD,7213,3,748.75,CLOTHING,05/08/19,,Community Safety,Clothing
300719K,DEALERSHIP SERVICES LTD,7213,4,748.75,CLOTHING,05/08/19,,Community Safety,Clothing
300719K,CARPETS & FLOOR COVERS DIRECT,7246,1,936.00,REACTIVE SMALL WORKS AND PROJ,05/08/19,936.00,Technical and Service Support,Works - Construction
300719K,CARPETS & FLOOR COVERS DIRECT,7300,1,"1,127.45",REACTIVE SMALL WORKS AND PROJ,05/08/19,"1,127.45",Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,1,320.81,PLANNED MEP,05/08/19,"15,776.78",Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,2,219.61,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,3,345.58,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,4,320.96,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,5,237.65,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,6,356.67,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,7,235.45,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,8,253.55,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,9,368.89,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,10,391.88,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,11,234.26,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,12,440.43,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,13,203.40,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,14,239.33,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,15,330.50,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,16,653.40,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,17,261.25,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,18,531.57,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,19,252.82,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,20,236.56,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,21,246.54,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,22,229.87,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,23,227.90,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,24,244.51,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,25,256.62,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,26,282.26,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,27,69.25,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,28,316.19,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,29,74.37,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,30,224.16,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,31,204.02,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,32,322.28,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,33,230.25,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,34,607.69,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,35,163.19,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,36,223.37,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,37,223.34,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,38,220.95,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,39,248.75,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,40,431.77,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,41,342.21,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,42,221.29,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,43,224.47,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,44,313.40,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,45,235.98,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,46,321.46,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,47,277.38,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,48,328.33,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,49,409.12,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,50,473.75,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,51,210.64,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,52,325.72,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,53,379.40,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134993,SERVEST GROUP LIMITED,80235,54,231.78,PLANNED MEP,05/08/19,,Technical and Service Support,Works - Construction
800134989,SERVEST GROUP LIMITED,80238,1,172.78,REACTIVE MEP,05/08/19,"5,066.16",Technical and Service Support,Works - Construction
800134989,SERVEST GROUP LIMITED,80238,2,450.46,REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134989,SERVEST GROUP LIMITED,80238,3,18.23,REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134989,SERVEST GROUP LIMITED,80238,4,"1,205.28",REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134989,SERVEST GROUP LIMITED,80238,5,"3,186.93",REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134989,SERVEST GROUP LIMITED,80238,6,32.48,REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134994,SERVEST GROUP LIMITED,80266,1,856.95,REACTIVE MEP,05/08/19,"3,559.06",Technical and Service Support,Works - Construction
800134994,SERVEST GROUP LIMITED,80266,2,91.15,REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134994,SERVEST GROUP LIMITED,80266,3,"2,313.92",REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134994,SERVEST GROUP LIMITED,80266,4,143.20,REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134994,SERVEST GROUP LIMITED,80266,5,153.84,REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134974,SERVEST GROUP LIMITED,80289,1,102.49,REACTIVE MEP,05/08/19,"2,266.27",Technical and Service Support,Works - Construction
800134974,SERVEST GROUP LIMITED,80289,2,"1,479.32",REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134974,SERVEST GROUP LIMITED,80289,3,473.90,REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
800134974,SERVEST GROUP LIMITED,80289,4,210.56,REACTIVE MEP,05/08/19,,Technical and Service Support,Works - Construction
300719V,THE FULKER CONSULTANCY LIMITED,8131,1,"5,400.00",PROF FEES-MISCELLANEOUS,05/08/19,"5,400.00",Technical and Service Support,Consultancy
300719V,THE FULKER CONSULTANCY LIMITED,8132,1,"35,327.00",PROF FEES-MISCELLANEOUS,05/08/19,"35,327.00",Technical and Service Support,Consultancy
800134992,SERVEST GROUP LIMITED,83672,1,61.56,REACTIVE MEP,05/08/19,"53,525.45",Technical and Service Support,"Works - Construction, R&M"
800134992,SERVEST GROUP LIMITED,83672,2,334.14,REACTIVE MEP,05/08/19,,Technical and Service Support,Finance
800134992,SERVEST GROUP LIMITED,83672,3,148.68,REACTIVE MEP,05/08/19,,Technical and Service Support,Consultancy
800134992,SERVEST GROUP LIMITED,83672,4,156.30,REACTIVE MEP,05/08/19,,Technical and Service Support,Consultancy
800134992,SERVEST GROUP LIMITED,83672,5,50.65,REACTIVE MEP,05/08/19,,Technical and Service Support,Consultancy
