 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800104529,*THOMAS KNEALE & CO LTD,TK118654,96,10.89,CLOTHING,05/10/17,,Fire Stations (South West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,97,2.84,OFFICE FURNITURE,05/10/17,,Fire Stations (South East),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,98,10.89,CLOTHING,05/10/17,,Fire Engineering & Specialist Fire Safety,Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,99,10.89,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,100,0.99,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,101,2.96,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,102,3.47,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,103,1.48,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,104,10.89,CLOTHING,05/10/17,,Fire Stations (South West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,105,10.89,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,106,0.99,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,107,2.84,OFFICE FURNITURE,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,108,6.94,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,109,2.96,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,110,10.89,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,111,0.99,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,112,10.89,CLOTHING,05/10/17,,Fire Stations (North East),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,113,0.99,CLOTHING,05/10/17,,Fire Stations (South East),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,114,10.89,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,115,0.99,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,116,1.48,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,117,3.47,CLOTHING,05/10/17,,Fire Stations (North West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,118,3.47,CLOTHING,05/10/17,,Fire Stations (South West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,119,10.89,CLOTHING,05/10/17,,Fire Stations (South West),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,120,10.89,CLOTHING,05/10/17,,Fire Stations (North East),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,121,6.94,CLOTHING,05/10/17,,Fire Stations (North East),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,122,10.89,CLOTHING,05/10/17,,Fire Stations (North East),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,123,0.99,CLOTHING,05/10/17,,Fire Stations (North East),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,124,3.47,CLOTHING,05/10/17,,Fire Stations (North East),Furniture
800104529,*THOMAS KNEALE & CO LTD,TK118654,125,1.48,CLOTHING,05/10/17,,Fire Stations (North East),Furniture
031017K,TALISMAN PLASTICS LTD=========,0000135624,1,293.10,GENERAL CONSUMABLES,09/10/17,293.10,Procurement,Furniture
142013,VODAFONE LIMITED,000085127080,1,"26,456.62",CELLULAR TELEPHONES,09/10/17,"26,456.62",Information and Communication Technology,ICT
031017K,BT GLOBAL SERVICES,0790223083,1,500.00,TELECOMMUNICATIONS,09/10/17,500.00,Information and Communication Technology,ICT
800105043,AZTEC COMPUTING LTD,10569,1,"2,531.25",MAINTENANCE & SUPPORT,09/10/17,"2,531.25",Information and Communication Technology,ICT
041017K,PRENAX (UK),10750904,1,509.29,BOOKS & JOURNALS,09/10/17,509.29,Information and Communication Technology,Financial Services
041017K,*SPRUE SAFETY PRODUCTS LTD,1109788,1,"1,112.40",FIRE DETECTORS,09/10/17,"1,112.40",Fire Stations (South West),Health & Safety
250917K,*SPRUE SAFETY PRODUCTS LTD,1109815,1,"1,730.40",FIRE DETECTORS,09/10/17,"1,730.40",Fire Stations (South East),Health & Safety
250917K,*SPRUE SAFETY PRODUCTS LTD,1109816,1,"1,730.40",FIRE DETECTORS,09/10/17,"1,730.40",Fire Stations (South East),Health & Safety
250917K,*SPRUE SAFETY PRODUCTS LTD,1109818,1,"1,730.40",FIRE DETECTORS,09/10/17,"1,730.40",Fire Stations (South East),Health & Safety
250917K,*SPRUE SAFETY PRODUCTS LTD,1109819,1,988.80,FIRE DETECTORS,09/10/17,988.80,Fire Stations (South East),Health & Safety
041017K,OPERATIONAL RESEARCH IN HEALTH,111C/LFB3/2C,1,"4,337.50",CONSULTANTS,09/10/17,"4,337.50",Central Operations,Consultancy
041017K,SILVERSANDS LIMITED,125612,1,895.00,MAINTENANCE & SUPPORT,09/10/17,895.00,Information and Communication Technology,ICT
041017K,TRADE WIND,16475,1,352.00,GENERAL CONSUMABLES,09/10/17,352.00,Procurement,Facilities & Management S
041017K,TRADE WIND,16477,1,"1,359.00",GENERAL CONSUMABLES,09/10/17,"1,359.00",Procurement,Facilities & Management S
041017K,TRADE WIND,16479,1,"1,359.00",GENERAL CONSUMABLES,09/10/17,"1,359.00",Procurement,Facilities & Management S
041017K,ENGIE,1800022034,1,"59,180.89",STRATEGIC (CYCLICAL),09/10/17,"81,990.03",Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800022034,2,957.48,STRATEGIC (CYCLICAL),09/10/17,,Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800022034,3,"21,492.12",TACTICAL DAY TO DAY,09/10/17,,Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800022034,4,359.54,TACTICAL DAY TO DAY,09/10/17,,Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800022630,1,"51,493.58",STRATEGIC (CYCLICAL),09/10/17,"74,302.72",Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800022630,2,957.48,STRATEGIC (CYCLICAL),09/10/17,,Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800022630,3,"21,492.12",TACTICAL DAY TO DAY,09/10/17,,Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800022630,4,359.54,TACTICAL DAY TO DAY,09/10/17,,Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800024294,1,"53,124.44",STRATEGIC (CYCLICAL),09/10/17,"75,933.58",Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800024294,2,957.48,STRATEGIC (CYCLICAL),09/10/17,,Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800024294,3,"21,492.12",TACTICAL DAY TO DAY,09/10/17,,Technical and Service Support,"Works - Construction, R&M"
041017K,ENGIE,1800024294,4,359.54,TACTICAL DAY TO DAY,09/10/17,,Technical and Service Support,"Works - Construction, R&M"
041017K,DRON & WRIGHT,18972,1,346.75,PROFESSIONAL SERVICES,09/10/17,"39,377.10",Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,2,"4,175.50",PROFESSIONAL SERVICES,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,3,261.75,PROFESSIONAL SERVICES,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,4,900.00,PROFESSIONAL SERVICES,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,5,"1,230.75",PROFESSIONAL SERVICES,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,6,"1,143.50",DISPOSAL COSTS-ESTATES AGENTS,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,7,"2,171.50",DISPOSAL COSTS-ESTATES AGENTS,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,8,"11,063.90",PROFESSIONAL SERVICES,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,9,"1,799.75",PROFESSIONAL SERVICES,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,10,750.00,PROFESSIONAL SERVICES,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,11,"8,043.80",DISPOSAL COSTS-ESTATES AGENTS,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,12,687.00,PROF FEES-MISCELLANEOUS,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,13,467.65,PROF FEES-MISCELLANEOUS,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,14,182.75,PROF FEES-MISCELLANEOUS,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,15,101.25,PROF FEES-MISCELLANEOUS,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,DRON & WRIGHT,18972,16,"6,051.25",PROFESSIONAL SERVICES,09/10/17,,Technical and Service Support,Facilities & Management S
041017K,WELCOMING SUCCESS LTD,2017-08-18,1,"10,000.00",CONSULTANTS,09/10/17,"10,000.00",Development and Training,Consultancy
041017K,E3 MEDIA LTD,209377,1,"6,820.02",CLOUD SERVICES,09/10/17,"6,820.02",Communications,Facilities & Management S
800104716,*NPS (SHOES) LTD,22395,1,45.25,CLOTHING,09/10/17,"1,629.25",Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,2,45.25,CLOTHING,09/10/17,,Fire Engineering & Specialist Fire Safety,Clothing
800104716,*NPS (SHOES) LTD,22395,3,33.25,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,4,33.25,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,5,33.25,CLOTHING,09/10/17,,Fire Stations (North West),Clothing
800104716,*NPS (SHOES) LTD,22395,6,33.25,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,7,33.25,CLOTHING,09/10/17,,Fire Stations (North West),Clothing
800104716,*NPS (SHOES) LTD,22395,8,33.25,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,9,33.00,CLOTHING,09/10/17,,Fire Stations (North West),Clothing
800104716,*NPS (SHOES) LTD,22395,10,33.00,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,11,33.00,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,12,33.00,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,13,33.00,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,14,33.00,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,15,33.00,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,16,33.00,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,17,33.00,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,18,45.25,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,19,33.25,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,20,33.25,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,21,33.25,CLOTHING,09/10/17,,Community Safety,Clothing
800104716,*NPS (SHOES) LTD,22395,22,33.25,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,23,33.25,CLOTHING,09/10/17,,Fire Safety Delivery,Clothing
800104716,*NPS (SHOES) LTD,22395,24,33.25,CLOTHING,09/10/17,,Operational Policy,Clothing
800104716,*NPS (SHOES) LTD,22395,25,33.25,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,26,33.25,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,27,33.25,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,28,33.25,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,29,33.25,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,30,33.25,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,31,33.25,CLOTHING,09/10/17,,Community Safety,Clothing
800104716,*NPS (SHOES) LTD,22395,32,33.25,CLOTHING,09/10/17,,Fire Stations (North West),Clothing
800104716,*NPS (SHOES) LTD,22395,33,66.00,CLOTHING,09/10/17,,Firefighter Trainees,Clothing
800104716,*NPS (SHOES) LTD,22395,34,33.25,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,35,33.25,CLOTHING,09/10/17,,Fire Safety Delivery,Clothing
800104716,*NPS (SHOES) LTD,22395,36,33.25,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,37,33.25,CLOTHING,09/10/17,,Fire Safety Delivery,Clothing
800104716,*NPS (SHOES) LTD,22395,38,33.25,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,39,33.25,CLOTHING,09/10/17,,Fire Stations (North West),Clothing
800104716,*NPS (SHOES) LTD,22395,40,33.25,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,41,33.25,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
800104716,*NPS (SHOES) LTD,22395,42,33.25,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,43,33.25,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,44,33.25,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
800104716,*NPS (SHOES) LTD,22395,45,33.25,CLOTHING,09/10/17,,Fire Stations (North East),Clothing
800104716,*NPS (SHOES) LTD,22395,46,33.25,CLOTHING,09/10/17,,Fire Stations (North West),Clothing
800104716,*NPS (SHOES) LTD,22395,47,33.25,CLOTHING,09/10/17,,Community Safety,Clothing
041017K,TRANSWORLD GLOBAL COURIER LTD,271220,1,288.99,POSTAL SERVICES,09/10/17,288.99,Information and Communication Technology,Mail Services
220917K,DRAEGER SAFETY UK LIMITED,2910099895,1,456.00,GENERAL CONSUMABLES,09/10/17,456.00,Procurement,Fire & Rescue
041017K,WATERFRONT MANUFACTURING LTD,29303,1,594.39,CLOTHING,09/10/17,772.39,Fire Stations (South East),Clothing
041017K,WATERFRONT MANUFACTURING LTD,29303,2,168.00,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
041017K,WATERFRONT MANUFACTURING LTD,29303,3,10.00,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
041017K,WATERFRONT MANUFACTURING LTD,29503,1,182.00,CLOTHING,09/10/17,350.00,Fire Stations (South West),Clothing
041017K,WATERFRONT MANUFACTURING LTD,29503,2,168.00,CLOTHING,09/10/17,,Fire Stations (South West),Clothing
031017K,WATERFRONT MANUFACTURING LTD,29545,1,182.00,CLOTHING,09/10/17,518.00,Fire Stations (South East),Clothing
031017K,WATERFRONT MANUFACTURING LTD,29545,2,168.00,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
031017K,WATERFRONT MANUFACTURING LTD,29545,3,168.00,CLOTHING,09/10/17,,Fire Stations (South East),Clothing
031017K,REED CHILL CHEATER LTD,29620,1,515.00,CLOTHING,09/10/17,530.00,Fire Stations (North West),Clothing
031017K,REED CHILL CHEATER LTD,29620,2,15.00,CLOTHING,09/10/17,,Fire Stations (North West),Clothing
220917K,HAGEMEYER UK LTD,433211010,1,"1,193.50",FIRE DETECTORS,09/10/17,"1,193.50",Fire Stations (North West),Building Constr Materials
031017K,PETER WHITING (CHEMICALS) LTD=,58984,1,550.00,OPERATIONAL EQUIP-PURCHASE,09/10/17,550.00,Fire Stations (South East),Building Constr Materials
800104714,PRESSURE COOLERS LTD,641639,1,16.50,PLANNED MEP,09/10/17,"1,155.75",Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,2,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,3,32.50,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,4,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,5,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,6,16.50,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,7,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,8,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,9,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,10,16.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,11,16.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,12,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,13,16.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,14,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,15,24.50,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,16,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,17,41.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,18,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,19,16.50,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,20,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,21,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,22,16.00,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,23,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,24,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,25,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,26,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,27,16.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,28,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,29,16.50,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,30,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,31,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,32,8.00,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,33,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,34,24.75,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,35,16.50,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,36,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,37,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,38,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,39,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,40,16.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,41,16.50,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,42,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,43,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,44,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
800104714,PRESSURE COOLERS LTD,641639,45,8.25,PLANNED MEP,09/10/17,,Technical and Service Support,Facilities & Management S
