 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,20,233.01,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,21,488.49,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,22,117.10,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,23,120.26,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,24,244.63,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,25,161.36,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,26,81.43,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,27,228.12,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,28,375.49,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,29,164.28,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,30,159.87,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,31,117.23,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,32,340.23,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,33,556.12,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,34,10.62,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,35,32.00,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,36,156.06,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,37,315.99,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,38,83.49,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,39,251.98,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,40,282.21,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,41,132.07,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,42,191.16,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,43,227.94,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,44,151.85,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,45,536.15,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,46,149.70,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,47,125.72,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,48,224.37,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,49,197.85,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,50,319.05,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,51,25.37,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,52,155.71,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,53,149.14,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,54,153.27,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,55,267.21,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,56,179.21,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,57,125.85,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,58,154.50,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,59,222.93,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,60,167.25,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,61,160.13,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,62,"2,176.95",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,63,12.76,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,64,11.26,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,65,14.42,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,66,3.00,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,67,3.75,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,68,136.81,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,69,224.24,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,70,118.86,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,71,246.00,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,72,157.78,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,73,329.49,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,74,220.02,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,75,3.79,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,76,1.94,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,77,100.91,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,78,427.58,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,79,201.58,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,80,310.74,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,81,151.69,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,82,106.39,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,83,209.30,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,84,102.75,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,85,123.36,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,86,418.18,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,87,119.39,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,88,159.06,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,89,312.38,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,90,153.75,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,91,192.85,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,92,162.44,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,93,200.75,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,94,330.41,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,95,385.96,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,96,155.19,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,97,121.05,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,98,167.83,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,99,333.31,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,100,168.51,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,101,344.62,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,102,212.95,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,103,168.71,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,104,82.67,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,105,158.22,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,106,153.52,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,107,152.90,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,108,374.32,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109339,INTERSERVE ( FACILITIES MGMT),MANFI13212,109,193.16,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,1,"1,594.54",PLANNED CLEANING,01/02/18,"114,182.57",Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,2,766.68,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,3,734.35,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,4,754.67,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,5,"1,315.67",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,6,882.41,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,7,619.64,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,8,760.72,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,9,"1,097.67",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,10,577.65,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,11,"1,400.89",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,12,523.83,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,13,"1,030.54",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,14,505.90,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,15,607.40,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,16,"2,058.99",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,17,587.84,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,18,783.15,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,19,"1,538.07",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,20,823.47,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,21,"1,848.82",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,22,808.87,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,23,787.14,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,24,577.23,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,25,"1,675.21",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,26,"2,738.18",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,27,52.30,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,28,157.55,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,29,757.02,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,30,949.53,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,31,"1,048.50",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,32,830.71,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,33,407.07,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,34,779.04,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,35,755.91,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,36,752.83,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,37,"1,843.05",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,38,951.08,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,39,"1,530.03",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,40,746.88,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,41,799.82,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,42,988.45,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,43,"1,626.83",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,44,"1,900.39",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,45,764.14,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,46,596.04,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,47,826.36,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,48,"1,641.15",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,49,585.26,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,50,"1,211.26",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,51,411.10,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,52,"1,240.67",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,53,"1,389.54",PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,54,650.28,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
800109340,INTERSERVE ( FACILITIES MGMT),MANFI13222,55,941.25,PLANNED CLEANING,01/02/18,,Technical and Service Support,Cleaning & Janitorial
