 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
070916K,DRON & WRIGHT=================,18403,1,440.00,PROFESSIONAL SERVICES,12/09/16,440.00,Property PFI,Facilities & Management S
141600,INTONATION LTD,2150/16,1,"1,560.00",CONSULTANTS,12/09/16,"1,560.00",Communications,Education
060916K,ARKAS LIMITED=================,29255,1,390.91,TACTICAL DAY TO DAY,12/09/16,"1,421.35",Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29255,2,280.00,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29255,3,503.44,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29255,4,247.00,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29256,1,247.00,TACTICAL DAY TO DAY,12/09/16,510.50,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29256,2,263.50,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29309,1,181.00,TACTICAL DAY TO DAY,12/09/16,"2,029.61",Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29309,2,314.20,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29309,3,"1,230.54",STRATEGIC (CYCLICAL),12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29309,4,303.87,STRATEGIC (CYCLICAL),12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29315,1,164.50,TACTICAL DAY TO DAY,12/09/16,"1,103.50",Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29315,2,362.50,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29315,3,395.50,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29315,4,181.00,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29316,1,181.00,TACTICAL DAY TO DAY,12/09/16,707.50,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29316,2,181.00,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29316,3,164.50,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
060916K,ARKAS LIMITED=================,29316,4,181.00,TACTICAL DAY TO DAY,12/09/16,,Technical and Service Support,"Works - Construction, R&M"
310816K,COMMUNISIS UK LIMITED,352409/0,1,"1,390.00",PUBLIC RELATIONS,12/09/16,"1,390.00",LFB 150th Anniversary,Facilities & Management S
070916K,HAMPSHIRE FIRE AND RESCUE SERV,3630006309,1,"6,628.00",USAR DOG GRANT,12/09/16,"6,628.00",Operational Policy,Statutory Bodies
070916K,PULSE FITNESS LTD,42491,1,"3,147.54",PLANNED GYM EQUIPMENT,12/09/16,"3,147.54",Technical and Service Support,Sports & Playground Equip
070916K,PULSE FITNESS LTD,42494,1,"3,147.48",PLANNED GYM EQUIPMENT,12/09/16,"3,147.48",Technical and Service Support,Sports & Playground Equip
070916K,CARPETS & FLOOR COVERS DIRECT=,4925,1,"1,215.20",FIXTURES & FITTINGS,12/09/16,"1,215.20",Technical and Service Support,Building Constr Materials
070916K,COSTELLO & SONS LIMITED=======,50164,1,508.50,UNIFORMS - POMS,12/09/16,508.50,Procurement,Clothing
800088437,HAYS SPECIALIST RECRUITMENT,606025,1,"1,221.20",FRS STAFF AGENCY,12/09/16,"1,221.20",Technical and Service Support,Human Resources
070916K,MOORE STEPHENS CONSULTING LTD=,674496,1,"39,175.40",MAINTENANCE & SUPPORT,12/09/16,"39,175.40",Information and Communication Technology,ICT
060916K,TRY & LILLY LTD===============,69451,1,238.35,UNIFORMS - POMS,12/09/16,491.70,Procurement,Clothing
060916K,TRY & LILLY LTD===============,69451,2,253.35,UNIFORMS - POMS,12/09/16,,Procurement,Clothing
070916K,CORE SURVEYSLTD===============,7036,1,"1,251.75",DEVELOPMENT  EXPENSES-CONTRACT,12/09/16,"1,251.75",Technical and Service Support,"Works - Construction, R&M"
070916K,CORE SURVEYSLTD===============,7037,1,"1,000.00",PLANNED ASBESTOS,12/09/16,"1,000.00",Technical and Service Support,"Works - Construction, R&M"
070916K,BANNER GROUP LIMITED,8394396,1,650.00,PUBLIC RELATIONS,12/09/16,650.00,LFB 150th Anniversary,ICT
070916K,BANNER GROUP LIMITED,8394397,1,"2,098.40",PUBLIC RELATIONS,12/09/16,"2,098.40",LFB 150th Anniversary,ICT
060916K,TWO SERVICES LTD==============,89465,1,724.00,CATERING EQUIPMENT,12/09/16,724.00,Fire Stations (North East),Catering
060916K,TWO SERVICES LTD==============,89574,1,278.92,CATERING EQUIPMENT,12/09/16,278.92,Fire Stations (North East),Catering
070916K,A.R.C.S. ENVIRONMENTAL LTD====,9739,1,650.00,DEVELOPMENT  EXPENSES-CONTRACT,12/09/16,650.00,Technical and Service Support,Environmental Services
141602,BRITISH GAS BUSINESS==========,9821307161,1,83.36,ELECTRICITY,12/09/16,"12,993.16",Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,2,282.58,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,3,570.94,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,4,524.39,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,5,731.60,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,6,141.25,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,7,454.31,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,8,762.58,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,9,632.87,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,10,632.87,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,11,626.99,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,12,421.78,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,13,253.05,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,14,427.72,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,15,99.19,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,16,252.91,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,17,449.91,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,18,46.86,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,19,725.65,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,20,636.23,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,21,618.81,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,22,618.20,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,23,349.95,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,24,255.18,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,25,273.50,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,26,234.45,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,27,310.62,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,28,65.82,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,29,40.47,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,30,36.79,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,31,29.77,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,32,49.56,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,33,488.10,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,34,14.49,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,35,12.60,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,36,16.47,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141602,BRITISH GAS BUSINESS==========,9821307161,37,821.34,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,1,885.73,ELECTRICITY,12/09/16,"15,021.74",Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,2,350.85,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,3,426.80,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,4,257.01,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,5,"1,669.94",ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,6,"1,083.92",ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,7,440.29,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,8,414.20,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,9,403.47,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,10,402.93,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,11,231.37,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,12,312.44,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,13,151.64,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,14,278.97,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,15,624.00,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,16,468.18,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,17,380.42,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,18,429.06,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,19,16.65,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,20,15.39,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,21,330.68,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,22,412.76,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,23,906.36,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,24,7.76,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,25,43.26,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,26,212.38,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,27,238.67,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,28,304.41,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,29,15.61,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,30,365.69,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,31,563.24,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,32,434.18,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,33,22.68,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,34,104.93,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,35,297.51,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,36,"1,507.54",ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141603,BRITISH GAS BUSINESS==========,9821307162,37,10.82,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,1,447.53,ELECTRICITY,12/09/16,"14,496.92",Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,2,56.53,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,3,313.31,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,4,582.96,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,5,568.30,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,6,267.61,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,7,618.43,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,8,354.66,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,9,101.81,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,10,359.01,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,11,230.55,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,12,403.78,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,13,369.20,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,14,622.91,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,15,662.73,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,16,494.50,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,17,326.72,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,18,8.70,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,19,274.99,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,20,286.59,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,21,333.31,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,22,42.27,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,23,395.04,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,24,"1,797.57",ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,25,254.80,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,26,64.87,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,27,335.50,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,28,568.87,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,29,743.23,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,30,444.92,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,31,216.11,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,32,498.21,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,33,166.21,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,34,628.57,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,35,203.41,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,36,91.81,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,37,119.33,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141604,BRITISH GAS BUSINESS==========,9821307163,38,242.07,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141605,BRITISH GAS BUSINESS==========,9821307164,1,88.77,ELECTRICITY,12/09/16,"13,872.09",Technical and Service Support,Utilities
141605,BRITISH GAS BUSINESS==========,9821307164,2,613.08,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141605,BRITISH GAS BUSINESS==========,9821307164,3,33.96,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141605,BRITISH GAS BUSINESS==========,9821307164,4,105.04,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141605,BRITISH GAS BUSINESS==========,9821307164,5,234.91,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141605,BRITISH GAS BUSINESS==========,9821307164,6,645.57,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
141605,BRITISH GAS BUSINESS==========,9821307164,7,87.38,ELECTRICITY,12/09/16,,Technical and Service Support,Utilities
